-1.167167167167167108e+01 2.834761395689773904e-13 2.773802240331045141e-06 -7.209782506465167015e-10 1.569312911785014007e-05 6.223882492243226620e-05 -7.502331599864539745e-07 -1.930369330588821105e-04 5.149200406559325421e-05 3.886507220220418056e-04 3.895237069427468185e-04
-1.165165165165165106e+01 3.202495198629040619e-13 3.133628237675769020e-06 -8.112514784647587201e-10 1.765805582509327243e-05 6.974661804733617526e-05 -8.407328660403697544e-07 -2.154250873377862730e-04 5.746397488424906733e-05 4.318906972266015271e-04 4.328608075202594542e-04
-1.163163163163163105e+01 3.615733186293189132e-13 3.537979890592855669e-06 -9.122546216083809769e-10 1.985653457981327840e-05 7.810930029483337267e-05 -9.415374929966408367e-07 -2.402479740301262140e-04 6.408540303391740446e-05 4.796060294519549692e-04 4.806833176386627465e-04
-1.161161161161161104e+01 4.079811380632794471e-13 3.992078474376750852e-06 -1.025188435699529077e-09 2.231470155602154187e-05 8.741780181671758847e-05 -1.053743122203256680e-06 -2.677505486569187556e-04 7.142162964121182868e-05 5.322201034343060659e-04 5.334155730384156297e-04
-1.159159159159159103e+01 4.600653540812469616e-13 4.501720362742351946e-06 -1.151378731291624677e-09 2.506141492826354438e-05 9.777194882629877616e-05 -1.178553069043409953e-06 -2.982000909767004953e-04 7.954395075396690907e-05 5.901918489017691930e-04 5.915175342928350810e-04
-1.157157157157157101e+01 5.184831206461250661e-13 5.073335779895887763e-06 -1.292288284608109539e-09 2.812851412598726901e-05 1.092812443444261209e-04 -1.317287294127895559e-06 -3.318879804390622418e-04 8.853009093797026957e-05 6.540182376209582003e-04 6.554872894635365354e-04
-1.155155155155155100e+01 5.839629320825086609e-13 5.714053012516800501e-06 -1.449529755758032555e-09 3.155110101709485918e-05 1.220657075915577392e-04 -1.471392521412951943e-06 -3.691315851665257224e-04 9.846470715702779772e-05 7.242369051534040076e-04 7.258636817458241674e-04
-1.153153153153153099e+01 6.573117889976686350e-13 6.431768527996669633e-06 -1.624879685823852472e-09 3.536784457470054253e-05 1.362567753858700853e-04 -1.642453103745245607e-06 -4.102762688437342755e-04 1.094399241044402478e-04 8.014288982373519825e-04 8.032290630216415385e-04
-1.151151151151151097e+01 7.394230164818855223e-13 7.235223475204433432e-06 -1.820293647824439357e-09 3.962131065964266956e-05 1.519982689904320376e-04 -1.832202677336577943e-06 -4.556975197470841004e-04 1.215559021150637456e-04 8.862215480453377063e-04 8.882121735710412063e-04
-1.149149149149149096e+01 8.312847864549343445e-13 8.134087075292426681e-06 -2.037922630192396276e-09 4.435831863044362861e-05 1.694474299247631949e-04 -2.042536647542322993e-06 -5.058032059562965954e-04 1.349214387360123688e-04 9.792914688197559923e-04 9.814911474432712682e-04
-1.147147147147147095e+01 9.339893993523216179e-13 9.139047442610346550e-06 -2.280130735050058624e-09 4.963032657175481791e-05 1.887760283158154684e-04 -2.275525549037501427e-06 -5.610359605477579625e-04 1.496546049695948060e-04 1.081367680553009525e-03 1.083796642151068365e-03
-1.145145145145145094e+01 1.048743383802783945e-12 1.026191040962967320e-05 -2.549514277201099006e-09 5.549384701139253460e-05 2.101715474086133834e-04 -2.533429324029161893e-06 -6.218757002733621159e-04 1.658834171230952304e-04 1.193234853451575952e-03 1.195915090422421372e-03
-1.143143143143143092e+01 1.176878476533853226e-12 1.151570696486314180e-05 -2.848922373349930657e-09 6.201089507432638133e-05 2.338384478853495422e-04 -2.818712562488040739e-06 -6.888422808735486513e-04 1.837465451053028952e-04 1.315736670900423183e-03 1.318692070718857417e-03
-1.141141141141141091e+01 1.319863548450008957e-12 1.291480994904366114e-05 -3.181479114591814022e-09 6.924947109883264687e-05 2.599995156514265759e-04 -3.134060748499337894e-06 -7.624982917546443322e-04 2.033940578980380327e-04 1.449779306522013715e-03 1.453035792104593812e-03
-1.139139139139139090e+01 1.479317546651741508e-12 1.447506069224275863e-05 -3.550607418652471589e-09 7.728407981481326080e-05 2.888972967354032123e-04 -3.482397556693391683e-06 -8.434519922738499455e-04 2.249882068010783994e-04 1.596335009699336978e-03 1.599920687823353296e-03
-1.137137137137137088e+01 1.657023526095985995e-12 1.621390631308460443e-05 -3.960054661664342261e-09 8.619628825629003913e-05 3.207956229145659784e-04 -3.866903242292327896e-06 -9.323603913156589375e-04 2.487042468996316898e-04 1.756445792602384691e-03 1.760391110606612667e-03
-1.135135135135135087e+01 1.854943848629180346e-12 1.815054844065256993e-05 -4.413920192410297819e-09 9.607532464851255857e-05 3.559812316162515203e-04 -4.291034167566243258e-06 -1.029932471206396714e-03 2.747312970335545547e-04 1.931227210319687434e-03 1.935565121296052397e-03
-1.133133133133133086e+01 2.075236631242790265e-12 2.030610415998571576e-05 -4.916684834906423698e-09 1.070187205741266639e-04 3.947654835544357429e-04 -4.758543506400297082e-06 -1.136932556294557948e-03 3.032732383557252480e-04 2.121872224149815370e-03 2.126638360812754813e-03
-1.131131131131131085e+01 2.320273529593872924e-12 2.270378002308818657e-05 -5.473242487888952504e-09 1.191329987814794891e-04 4.374861814385360217e-04 -5.273503167196583370e-06 -1.254183825718937963e-03 3.345496513520636057e-04 2.329655136450620688e-03 2.334887993844885629e-03
-1.129129129129129083e+01 2.592658947085758874e-12 2.536906000898504564e-05 -6.088933932172461578e-09 1.325344090504196911e-04 4.845094929340489857e-04 -5.840326972438301243e-06 -1.382571968990300732e-03 3.687967909566199813e-04 2.555935583677222071e-03 2.561676710854813091e-03
-1.127127127127127082e+01 2.895250764098206489e-12 2.832990835837755948e-05 -6.769582958905792724e-09 1.473497145757761699e-04 5.362319808594181786e-04 -6.463795130890392319e-06 -1.523048982021041461e-03 4.062685991307316198e-04 2.802162572363383220e-03 2.808456773126086561e-03
-1.125125125125125081e+01 3.231182686273423132e-12 3.161698825069279015e-05 -7.521534933416803129e-09 1.637170313649329945e-04 5.930827433673879203e-04 -7.149080035564436899e-06 -1.676637100147438005e-03 4.472377539845275507e-04 3.069878540817457067e-03 3.076774083582735787e-03
-1.123123123123123079e+01 3.603888315082123587e-12 3.526389733357173707e-05 -8.351697910550901061e-09 1.817867231723376302e-04 6.555256665788986416e-04 -7.901773417197974379e-06 -1.844432863497154872e-03 4.919967542011201463e-04 3.360723427216316499e-03 3.368272264020928664e-03
-1.121121121121121078e+01 4.017127048187909187e-12 3.930742115685802662e-05 -9.267586418111186860e-09 2.017223545090803666e-04 7.240617918101383086e-04 -8.727914879051441353e-06 -2.027611308757614004e-03 5.408590371778365267e-04 3.676438722592905405e-03 3.684696717200323761e-03
-1.119119119119119077e+01 4.475011921371574498e-12 4.378780560466973779e-05 -1.027736802513717326e-08 2.237017042684927043e-04 7.992317991554809048e-04 -9.634021834270890250e-06 -2.227430279996118166e-03 5.941601289241357341e-04 4.018871484930741644e-03 4.027898649954999785e-03
-1.117117117117117076e+01 4.982039507940015175e-12 4.874904945987248062e-05 -1.138991281124867041e-08 2.479178424976037501e-04 8.816186087576042500e-04 -1.062712086186396730e-05 -2.445234849668325404e-03 6.522588233519269630e-04 4.389978288208982830e-03 4.399839031108850745e-03
-1.115115115115115074e+01 5.543121995594689963e-12 5.423921827490376030e-05 -1.261484585206265804e-08 2.745802728177653036e-04 9.718501006079506956e-04 -1.171478049145280741e-05 -2.682461839326582762e-03 7.155383881605190729e-04 4.791829077793233714e-03 4.802592455526348038e-03
-1.113113113113113073e+01 6.163621564636116421e-12 6.031078076107467895e-05 -1.396260283369039283e-08 3.039161429542110182e-04 1.070601953172742359e-03 -1.290514542036228142e-05 -2.940644427802843568e-03 7.844077940551399866e-04 5.226610901049506298e-03 5.238350883106178586e-03
-1.111111111111111072e+01 6.849387195096473489e-12 6.702096894483226580e-05 -1.544448890646804072e-08 3.361715257721946252e-04 1.178600600529248641e-03 -1.420697215924294261e-05 -3.221416832793267456e-03 8.593029635451318593e-04 5.696631479484805770e-03 5.709427218945553086e-03
-1.109109109109109070e+01 7.606794033879258854e-12 7.443216337358432263e-05 -1.707274088428665064e-08 3.716127731349118911e-04 1.296626307020881533e-03 -1.562966609427797300e-05 -3.526519049813665440e-03 9.406880350456389879e-04 6.204322586099812742e-03 6.218258698279081204e-03
-1.107107107107107069e+01 8.442785456199641965e-12 8.261230468514458778e-05 -1.886059289108974300e-08 4.105279447939863134e-04 1.425516357695528948e-03 -1.718331994505308791e-05 -3.857801630429313032e-03 1.029056637455612365e-03 6.752243188993592264e-03 6.767410037144621325e-03
-1.105105105105105068e+01 9.364917958514626522e-12 9.163533288318798705e-05 -2.082234555021963919e-08 4.532283143951565201e-04 1.566168361976984138e-03 -1.887875358734976010e-05 -4.217230479492776844e-03 1.124933169806143808e-03 7.343082319604645608e-03 7.359576307066966090e-03
-1.103103103103103066e+01 1.038140902265582723e-11 1.015816556858000364e-04 -2.297343880523123666e-08 5.000499545280769368e-04 1.719543667131949319e-03 -2.072755519942556395e-05 -4.606891648852919421e-03 1.228874079967495325e-03 7.979661621324901991e-03 7.997585489396500519e-03
-1.101101101101101065e+01 1.150118809297910089e-11 1.125386473347664100e-04 -2.533052845247827253e-08 5.513554025681887544e-04 1.886670877133564579e-03 -2.274212367875493425e-05 -5.028996102634147695e-03 1.341469135772583579e-03 8.664937531606822091e-03 8.684400662317764974e-03
-1.099099099099099064e+01 1.273395080996574796e-11 1.246011792691061602e-04 -2.791156645612587826e-08 6.075354088485428877e-04 2.068649471484927584e-03 -2.493571226369798404e-05 -5.485884426733549438e-03 1.463342681260752743e-03 9.402003048120619391e-03 9.423121770973782660e-03
-1.097097097097097063e+01 1.409021664479046557e-11 1.378721840769229860e-04 -3.073588510517280325e-08 6.690107684584904648e-04 2.266653517451658328e-03 -2.732247328113138126e-05 -5.980031452653391567e-03 1.595154870070775730e-03 1.019408902703381088e-02 1.021698692866181667e-02
-1.095095095095095061e+01 1.558139007985149967e-11 1.524632541443492358e-04 -3.382428505950099457e-08 7.362342376926508253e-04 2.481935467960923701e-03 -2.991750392671160288e-05 -6.514050763188511915e-03 1.737602867319011516e-03 1.104456495910817286e-02 1.106937319467357975e-02
-1.093093093093093060e+01 1.721982548007163493e-11 1.684952764185288594e-04 -3.719912731782624876e-08 8.096925358656999975e-04 2.715830036155116901e-03 -3.273689296914114886e-05 -7.090699044833218521e-03 1.891422010590466246e-03 1.195693916706663806e-02 1.198379677210546605e-02
-1.091091091091091059e+01 1.901889579885948441e-11 1.860991046925926839e-04 -4.088442912462937568e-08 8.899084328647384294e-04 2.969758136242345390e-03 -3.579776825358335206e-05 -7.712880249074452119e-03 2.057386919950855968e-03 1.293485836560782920e-02 1.296391256688477454e-02
-1.089089089089089057e+01 2.099306526089937484e-11 2.054162708037352979e-04 -4.490596381562956140e-08 9.774429224296971030e-04 3.245230878864130333e-03 -3.911834486223311768e-05 -8.383649522012091501e-03 2.236312546160655612e-03 1.398210652357064106e-02 1.401351304737850911e-02
-1.087087087087087056e+01 2.315796616134477677e-11 2.265997361101300346e-04 -4.929136458205582031e-08 1.072897480732022289e-03 3.543853607705223837e-03 -4.271797377202450646e-05 -9.106216859010795098e-03 2.429055145542156728e-03 1.510260296611151166e-02 1.513652634230776631e-02
-1.085085085085085055e+01 2.553047991745162435e-11 2.498146845777914310e-04 -5.407023211281434784e-08 1.176916409361346977e-03 3.867329962503739116e-03 -4.661719083057024271e-05 -9.883950438358759735e-03 2.636513169222619909e-03 1.630039965338764274e-02 1.633701351331835402e-02
-1.083083083083083054e+01 2.812882250413059699e-11 2.752393587639020891e-04 -5.927424605058720734e-08 1.290189261327864042e-03 4.217465951985273701e-03 -5.083776585172618127e-05 -1.072037958520854518e-02 2.859628053756307041e-03 1.757967757117891508e-02 1.761916493749532062e-02
-1.081081081081081052e+01 3.097263439924889373e-11 3.030659399278515741e-04 -6.493728017288453749e-08 1.413453348143673891e-03 4.596174018546907679e-03 -5.540275161170785183e-05 -1.161919731442588935e-02 3.099384899421530476e-03 1.894474216816873641e-02 1.898729573439509113e-02
-1.079079079079079051e+01 3.408307515769579098e-11 3.335014734345353809e-04 -7.109552118207076400e-08 1.547496325458646346e-03 5.005477074760829835e-03 -6.033653250551787719e-05 -1.258426239839879543e-02 3.356813021802321391e-03 2.040001777427843249e-02 2.044584017184232147e-02
-1.077077077077077050e+01 3.748292272516961963e-11 3.667688405356323705e-04 -7.778759095936701569e-08 1.693158854094703328e-03 5.447512489959137338e-03 -6.566487260164691848e-05 -1.361960090338688346e-02 3.632986361604863615e-03 2.195004093455191208e-02 2.199934498484118137e-02
-1.075075075075075048e+01 4.119667759327329490e-11 4.031077775228836301e-04 -8.505467210678262888e-08 1.851337332646619226e-03 5.924536003308313904e-03 -7.141496281067343714e-05 -1.472940713564857736e-02 3.929023737033989633e-03 2.359945259365787626e-02 2.365246154252244673e-02
-1.073073073073073047e+01 4.525067188675000988e-11 4.427759431421587877e-04 -9.294063656784820248e-08 2.022986697097358191e-03 6.438925537892263573e-03 -7.761546686061071207e-05 -1.591804393640077267e-02 4.246088922472755593e-03 2.535298906715720280e-02 2.540993679913061340e-02
-1.071071071071071046e+01 4.967318346147818008e-11 4.860500350375933473e-04 -1.014921770829123097e-07 2.209123282131770540e-03 6.993184888405447677e-03 -8.429656574873692809e-05 -1.719004226267246971e-02 4.585390536676452362e-03 2.721547173731136277e-02 2.727660296668704687e-02
-1.069069069069069045e+01 5.449455507811297546e-11 5.332269558607160252e-04 -1.107589411976657431e-07 2.410827738024969632e-03 7.589947253123806303e-03 -9.149000031633394757e-05 -1.855009998934533180e-02 4.948181723220625161e-03 2.919179541342698317e-02 2.925736584918969124e-02
-1.067067067067067043e+01 5.974731870094387162e-11 5.846250295296022545e-04 -1.207936675045012930e-07 2.629247996131570380e-03 8.231978578881686548e-03 -9.922911156938110210e-05 -2.000307986616244385e-02 5.335759605539494230e-03 3.128691529957761119e-02 3.135719178106175647e-02
-1.065065065065065042e+01 6.546632495457531137e-11 6.405852679571123840e-04 -1.316523237553658244e-07 2.865602275110667833e-03 8.922180685850520515e-03 -1.075488783449569827e-04 -2.155400656226769129e-02 5.749464498565990712e-03 3.350583251605274843e-02 3.358109311607913872e-02
-1.063063063063063041e+01 7.168887775238141430e-11 7.014726883847245166e-04 -1.433942464420071623e-07 3.121182119090759512e-03 9.663594137004219778e-03 -1.164859519000687718e-04 -2.320806272994955025e-02 6.190678858747590205e-03 3.585357812509423064e-02 3.593411221722550564e-02
-1.061061061061061039e+01 7.845487409028388851e-11 7.676776812588385424e-04 -1.560822813950438792e-07 3.397355458010831424e-03 1.045940081528117654e-02 -1.260786869770264614e-04 -2.497058401874033620e-02 6.660825954072739641e-03 3.833519561641864082e-02 3.842130390287378655e-02
-1.059059059059059038e+01 8.580694897721753494e-11 8.396174283693567724e-04 -1.697829249072280001e-07 3.695569679371241232e-03 1.131292616962995164e-02 -1.363671688775073057e-04 -2.684705297090368703e-02 7.161368235711045721e-03 4.095572181372317266e-02 4.104771631040435992e-02
-1.057057057057057037e+01 9.379062544964615166e-11 9.177373707354840454e-04 -1.845664648387601374e-07 4.017354699593957308e-03 1.222764108937241662e-02 -1.473932360563207067e-04 -2.884309172966651943e-02 7.693805392956730264e-03 4.372016616985351795e-02 4.381837014486583692e-02
-1.055055055055055035e+01 1.024544695916580393e-10 1.002512725470918256e-03 -2.005071211137444800e-07 4.364326022130073784e-03 1.320716336465305694e-02 -1.592004977258136284e-04 -3.096445349235717182e-02 8.259672073379693835e-03 4.663348842560131186e-02 4.673823628758987797e-02
-1.053053053053053034e+01 1.118502504544743631e-10 1.094450050589591611e-03 -2.176831849669889164e-07 4.738187768366796879e-03 1.425525868918391809e-02 -1.718343459430605427e-04 -3.321701264193085978e-02 8.860535250440513058e-03 4.970057461520119291e-02 4.981221174779188604e-02
-1.051051051051051033e+01 1.220331047396703573e-10 1.194088856424141507e-03 -2.361771562496363272e-07 5.140735666282086370e-03 1.537584116006450972e-02 -1.853419616347438937e-04 -3.560675349224220326e-02 9.497991221326714667e-03 5.292621141053679285e-02 5.304509394914919823e-02
-1.049049049049049032e+01 1.330617060790233490e-10 1.302003262022189247e-03 -2.560758780507481563e-07 5.573859980677155386e-03 1.657297322817312402e-02 -1.997723139991654793e-04 -3.813975758488943185e-02 1.017366221842533162e-02 5.631505880583256851e-02 5.644155335313733035e-02
-1.047047047047047030e+01 1.449984387107016980e-10 1.418803694560623156e-03 -2.774706678402478890e-07 6.039548367691335330e-03 1.785086505151354044e-02 -2.151761527114222036e-04 -4.082218947854535096e-02 1.088919261867093806e-02 5.987162115520699296e-02 6.000610443152795681e-02
-1.045045045045045029e+01 1.579095753165310473e-10 1.545138629475860696e-03 -3.004574442868669488e-07 6.539888635177173656e-03 1.921387320298263007e-02 -2.316059923467041475e-04 -4.366028097543741410e-02 1.164624473600805662e-02 6.360021658688345958e-02 6.374307501189818703e-02
-1.043043043043043028e+01 1.718654587483684968e-10 1.681696368648861973e-03 -3.251368488532242415e-07 7.077071389392308211e-03 2.066649868332081849e-02 -2.491160884281963159e-04 -4.666031373407142357e-02 1.244649418338905980e-02 6.750494483007578317e-02 6.765657403224896449e-02
-1.041041041041041026e+01 1.869406873332535351e-10 1.829206853608326489e-03 -3.516143612192833838e-07 7.653392547357113808e-03 2.221338418954435165e-02 -2.677624045004821027e-04 -4.982860022243939396e-02 1.329162479210134300e-02 7.158965350356254198e-02 7.175045775385714697e-02
-1.039039039039039025e+01 2.032143034070683727e-10 1.988443510324724647e-03 -3.800004075355147255e-07 8.271255693140546622e-03 2.385931058895773837e-02 -2.876025696269283376e-04 -5.317146297183235337e-02 1.418332307778616234e-02 7.585790292870041307e-02 7.602829449525184968e-02
-1.037037037037037024e+01 2.207699846850504018e-10 2.160225121762801657e-03 -4.104104604585885690e-07 8.933174255280961623e-03 2.560919254893278402e-02 -3.086958257105952195e-04 -5.669521209801842848e-02 1.512327224428247630e-02 8.031292954406188400e-02 8.049332796467445483e-02
-1.035035035035035023e+01 2.396962380347418666e-10 2.345417723941839883e-03 -4.429651298756933802e-07 9.641773481531451181e-03 2.746807327303706081e-02 -3.311029640429902958e-04 -6.040612106395048392e-02 1.611314571840430018e-02 8.495760801395267625e-02 8.514843928348443669e-02
-1.033033033033033021e+01 2.600865951730337336e-10 2.544936520823091932e-03 -4.777902431791449010e-07 1.039979218615222877e-02 2.944111829482796289e-02 -3.548862504938277780e-04 -6.431040066635976271e-02 1.715460021094509374e-02 8.979441213872009497e-02 8.999610780866455773e-02
-1.031031031031031020e+01 2.820398097639732885e-10 2.759747812903634492e-03 -5.150169139112280794e-07 1.121008424406438712e-02 3.153360828171734159e-02 -3.801093387680767443e-04 -6.841417123756499130e-02 1.824926830159644131e-02 9.482537469091700810e-02 9.503837087876922107e-02
-1.029029029029029019e+01 3.056600553481624851e-10 2.990870933947306284e-03 -5.547815975606929481e-07 1.207561980534093554e-02 3.375093080277839080e-02 -4.068371711742634653e-04 -7.272343306358387827e-02 1.939875054807091784e-02 1.000520463179576658e-01 1.002767826242676047e-01
-1.027027027027027017e+01 3.310571234880957745e-10 3.239380189828596022e-03 -5.972261332575682235e-07 1.299948620275440635e-02 3.609857101623575870e-02 -4.351358663705249771e-04 -7.724403503017240880e-02 2.060460712253016358e-02 1.054754536688020938e-01 1.057123720001724582e-01
-1.025025025025025016e+01 3.583466214668587633e-10 3.506406793006192936e-03 -6.424977700823944416e-07 1.398488852443517498e-02 3.858210123466541269e-02 -4.650725935824613633e-04 -8.198164151971379376e-02 2.186834898143251785e-02 1.110960569193178149e-01 1.113456002159955854e-01
-1.023023023023023015e+01 3.876501688305169361e-10 3.793140785682087065e-03 -6.907491766802291743e-07 1.503514982313412622e-02 4.120716932865606252e-02 -4.967154328196848271e-04 -8.694169759391945362e-02 2.319142857812636974e-02 1.169137068881868913e-01 1.171763177553288293e-01
-1.021021021021021014e+01 4.190955920175278221e-10 4.100832944242277685e-03 -7.421384328493629529e-07 1.615371093313893586e-02 4.397948593286391678e-02 -5.301332206562951168e-04 -9.212939251006098396e-02 2.457523013091798478e-02 1.229276019524258579e-01 1.232037211945879729e-01
-1.019019019019019012e+01 4.528171162718398891e-10 4.430796657118465411e-03 -7.968290017600520849e-07 1.734412986557483036e-02 4.690481042203467621e-02 -5.653953811844147654e-04 -9.754962163187001767e-02 2.602105946292204014e-02 1.291362449886123698e-01 1.294263100475210870e-01
-1.017017017017017011e+01 4.889555539904358692e-10 4.784409767760936308e-03 -8.549896814505118529e-07 1.861008075264507233e-02 4.998893562869800855e-02 -6.025717417997153913e-04 -1.032069468103118531e-01 2.753013343375563388e-02 1.355374005826613382e-01 1.358418438788693283e-01
-1.015015015015015010e+01 5.276584886111044119e-10 5.163116373972760458e-03 -9.167945342461683433e-07 1.995535231133941517e-02 5.323767127884970751e-02 -6.417323335334371983e-04 -1.091055553240610210e-01 2.910356898703736137e-02 1.421280527672610927e-01 1.424472999468733014e-01
-1.013013013013013008e+01 5.690804531026705211e-10 5.568428574429271777e-03 -9.824227927545441443e-07 2.138384579727750298e-02 5.665682612704873999e-02 -6.829471757070211362e-04 -1.152492174846591888e-01 3.074237184169446857e-02 1.489043635617510741e-01 1.492388316500233292e-01
-1.011011011011011007e+01 6.133831020780488850e-10 6.001928152797145720e-03 -1.052058741102504113e-06 2.289957241966664517e-02 6.025218877796125611e-02 -7.262860447530398479e-04 -1.216412430269180334e-01 3.244742485923782921e-02 1.558616326040991595e-01 1.562117280683623100e-01
-1.009009009009009006e+01 6.607353765107735372e-10 6.465268189478794343e-03 -1.125891570105573137e-06 2.450665018885359384e-02 6.402950718748934289e-02 -7.718182271197071174e-04 -1.282844364210821431e-01 3.421947612341986328e-02 1.629942581785661093e-01 1.633603749036106889e-01
-1.007007007007007005e+01 7.113136599983862386e-10 6.960174590643120746e-03 -1.204115205090947445e-06 2.620930016864462045e-02 6.799446684321421019e-02 -8.196122562557090884e-04 -1.351810512594777136e-01 3.605912677301430225e-02 1.702956999554247897e-01 1.706782171351919064e-01
-1.005005005005005003e+01 7.653019254818113320e-10 7.488447523868504638e-03 -1.286928105137435230e-06 2.801184210647392203e-02 7.215266763096774005e-02 -8.697356337574928351e-04 -1.423327438867745820e-01 3.796681863283218189e-02 1.777584437705882758e-01 1.781577237207487840e-01
-1.003003003003003002e+01 8.228918712988273090e-10 8.051962749420361887e-03 -1.374533032546912340e-06 2.991868941561813544e-02 7.650959940189114294e-02 -9.222545348520913913e-04 -1.497405264594355578e-01 3.994282169247534431e-02 1.853739687829608074e-01 1.857903546797233518e-01
-1.001001001001001001e+01 8.842830454226159733e-10 8.652672835920190847e-03 -1.467136791423794565e-06 3.193434348500236858e-02 8.107061626234829399e-02 -9.772334984851104890e-04 -1.574047196363463075e-01 4.198722148670847726e-02 1.931327173556296739e-01 1.935665309068961559e-01
-9.989989989989989994e+00 9.496829567133609197e-10 9.292608248937831231e-03 -1.564949934311451599e-06 3.406338729371957696e-02 8.584090961749213378e-02 -1.034735102385123335e-03 -1.653249051188467045e-01 4.409990643565944030e-02 2.010240680134293967e-01 2.014756070692079182e-01
-9.969969969969969981e+00 1.019307171906726457e-09 9.973878300019702048e-03 -1.668186435776546885e-06 3.631047830612402216e-02 9.082548000036404223e-02 -1.094819623488750993e-03 -1.734998782593756006e-01 4.628055520332206157e-02 2.090363118156188527e-01 2.095058479253651962e-01
-9.949949949949949968e+00 1.093379395076282282e-09 1.069867192422531421e-02 -1.777063328703063453e-06 3.868034055524736947e-02 9.602910755243905527e-02 -1.157544682110138272e-03 -1.819276006395422196e-01 4.852862404790347917e-02 2.171566320833015484e-01 2.176444080077240273e-01
-9.929929929929929955e+00 1.172131527574956000e-09 1.146925826665190669e-02 -1.891800301380175882e-06 4.117775587283642458e-02 1.014563211592519332e-01 -1.222964869898632073e-03 -1.906051527938074919e-01 5.084333421101264183e-02 2.253710877556971415e-01 2.258773149411770764e-01
-9.909909909909909942e+00 1.255803708633096580e-09 1.228798707968480064e-02 -2.012619257152883395e-06 4.380755430451548083e-02 1.071113664489745376e-01 -1.291131364090362292e-03 -1.995286876401280995e-01 5.322365949542873925e-02 2.336646010920594985e-01 2.341894571174474027e-01
-9.889889889889889929e+00 1.344644335241800814e-09 1.315728891755491708e-02 -2.139743835951568999e-06 4.657460369518869742e-02 1.129981727287049376e-01 -1.362091528954889608e-03 -2.086933849125271745e-01 5.566831411013064418e-02 2.420209500844606176e-01 2.425645760908298754e-01
-9.869869869869869916e+00 1.438910059856412619e-09 1.407967511386762349e-02 -2.273398897003205422e-06 4.948379842950505897e-02 1.191203189358939207e-01 -1.435888505370217861e-03 -2.180934068893305433e-01 5.817574086094091934e-02 2.504227659228607794e-01 2.509852640375681565e-01
-9.849849849849849903e+00 1.538865764446971998e-09 1.505773752768745262e-02 -2.413809962157448186e-06 5.254004731504979125e-02 1.254809986925446430e-01 -1.512560789582543912e-03 -2.277218557228166407e-01 6.074409976834223984e-02 2.588515358448122972e-01 2.594329666119583599e-01
-9.829829829829829890e+00 1.644784509420430332e-09 1.609414804374410118e-02 -2.561202619402842950e-06 5.574826059901619862e-02 1.320829845602018715e-01 -1.592141802332243221e-03 -2.375707326869177516e-01 6.337125719692777992e-02 2.672876116902410670e-01 2.678879915203472017e-01
-9.809809809809809877e+00 1.756947455944202425e-09 1.719165781237162044e-02 -2.715801886301961494e-06 5.911333611245541547e-02 1.389285916042582725e-01 -1.674659449654291449e-03 -2.476308996692425934e-01 6.605477558351754985e-02 2.757102244669529800e-01 2.763295231193548251e-01
-9.789789789789789864e+00 1.875643760212274550e-09 1.835309621490666468e-02 -2.877831533239059099e-06 6.264014453978787589e-02 1.460196403866698134e-01 -1.760135676788671241e-03 -2.578920432418991271e-01 6.879190385316161227e-02 2.840975052147080016e-01 2.847356433268138920e-01
-9.769769769769769852e+00 2.001170438214134762e-09 1.958136954045811007e-02 -3.047513366549672327e-06 6.633351381508731381e-02 1.533574195167388132e-01 -1.848586016763682175e-03 -2.683426416522463609e-01 7.157956861402542392e-02 2.924265124348567890e-01 2.930833591130184157e-01
-9.749749749749749839e+00 2.133832199593693578e-09 2.087945936022349985e-02 -3.225066471788431684e-06 7.019821265071583827e-02 1.609426479001322408e-01 -1.940019135341747650e-03 -2.789699350796672750e-01 7.441436622347603891e-02 3.006732663286251217e-01 3.013486368159139506e-01
-9.729729729729729826e+00 2.273941249220086238e-09 2.225042058586759047e-02 -3.410706417588188677e-06 7.423893320817219477e-02 1.687754368366599644e-01 -2.034436374142156636e-03 -2.897598995075467143e-01 7.729255581851321444e-02 3.088127900600911580e-01 3.095064434967595979e-01
-9.709709709709709813e+00 2.421817055135780074e-09 2.369737919890423442e-02 -3.604644420770949863e-06 7.846027292552973376e-02 1.768552521275140454e-01 -2.131831293877852439e-03 -3.006972245608059979e-01 8.021005340400035044e-02 3.168191582298356956e-01 3.175307955226597256e-01
-9.689689689689689800e+00 2.577786081599127438e-09 2.522352963852885280e-02 -3.807086473587111461e-06 8.286671552054258871e-02 1.851808763625293064e-01 -2.232189219762215678e-03 -3.117652956583503165e-01 8.316242709188512161e-02 3.246655527120714813e-01 3.253948145291135075e-01
-9.669669669669669787e+00 2.742181485999626298e-09 2.683213183594686593e-02 -4.018232434184937406e-06 8.746261119340491275e-02 1.937503715675565064e-01 -2.335486791256679000e-03 -3.229461808266296807e-01 8.614489358375765349e-02 3.323243259719563802e-01 3.330707908795518812e-01
-9.649649649649649774e+00 2.915342778494075470e-09 2.852650788392761469e-02 -4.238275081645030268e-06 9.225215605821644738e-02 2.025610424011002886e-01 -2.441691518439239629e-03 -3.342206225149787491e-01 8.915231598761792775e-02 3.397670719407641649e-01 3.405302546997077129e-01
