1.749749749749749839e+01 3.744606689887704842e+00
1.750750750750750839e+01 3.745021176591682099e+00
1.751751751751751840e+01 3.745434228653511610e+00
1.752752752752752841e+01 3.745845844683715509e+00
1.753753753753753841e+01 3.746256023292814596e+00
1.754754754754754842e+01 3.746664763091329231e+00
1.755755755755755843e+01 3.747072062689783323e+00
1.756756756756756843e+01 3.747477920698694120e+00
1.757757757757757844e+01 3.747882335728585979e+00
1.758758758758758844e+01 3.748285306389977478e+00
1.759759759759759845e+01 3.748686831293392530e+00
1.760760760760760846e+01 3.749086909049349714e+00
1.761761761761761846e+01 3.749485538268372053e+00
1.762762762762762847e+01 3.749882717560979906e+00
1.763763763763763848e+01 3.750278445537694516e+00
1.764764764764764848e+01 3.750672720809037131e+00
1.765765765765765849e+01 3.751065541985528551e+00
1.766766766766766850e+01 3.751456907677691355e+00
1.767767767767767850e+01 3.751846816496044124e+00
1.768768768768768851e+01 3.752235267051110323e+00
1.769769769769769852e+01 3.752622257953410312e+00
1.770770770770770852e+01 3.753007787813465335e+00
1.771771771771771853e+01 3.753391855241795749e+00
1.772772772772772854e+01 3.753774458848923246e+00
1.773773773773773854e+01 3.754155597245370402e+00
1.774774774774774855e+01 3.754535269041655798e+00
1.775775775775775855e+01 3.754913472848303790e+00
1.776776776776776856e+01 3.755290207275831627e+00
1.777777777777777857e+01 3.755665470934762773e+00
1.778778778778778857e+01 3.756039262435619364e+00
1.779779779779779858e+01 3.756411580388920868e+00
1.780780780780780859e+01 3.756782423405188087e+00
1.781781781781781859e+01 3.757151790094944488e+00
1.782782782782782860e+01 3.757519679068708207e+00
1.783783783783783861e+01 3.757886088937002711e+00
1.784784784784784861e+01 3.758251018310348357e+00
1.785785785785785862e+01 3.758614465799266391e+00
1.786786786786786863e+01 3.758976430014278058e+00
1.787787787787787863e+01 3.759336909565903273e+00
1.788788788788788864e+01 3.759695903064665501e+00
1.789789789789789864e+01 3.760053409121084655e+00
1.790790790790790865e+01 3.760409426345682427e+00
1.791791791791791866e+01 3.760763953348978283e+00
1.792792792792792866e+01 3.761116988741495248e+00
1.793793793793793867e+01 3.761468531133754123e+00
1.794794794794794868e+01 3.761818579136274376e+00
1.795795795795795868e+01 3.762167131359580807e+00
1.796796796796796869e+01 3.762514186414190220e+00
1.797797797797797870e+01 3.762859742910626970e+00
1.798798798798798870e+01 3.763203799459411414e+00
1.799799799799799871e+01 3.763546354671063465e+00
1.800800800800800872e+01 3.763887407156106590e+00
1.801801801801801872e+01 3.764226955525059370e+00
1.802802802802802873e+01 3.764564998388444828e+00
1.803803803803803874e+01 3.764901534356783763e+00
1.804804804804804874e+01 3.765236562040596091e+00
1.805805805805805875e+01 3.765570080050405721e+00
1.806806806806806875e+01 3.765902086996730791e+00
1.807807807807807876e+01 3.766232581490094766e+00
1.808808808808808877e+01 3.766561562141016228e+00
1.809809809809809877e+01 3.766889027560019088e+00
1.810810810810810878e+01 3.767214976357623257e+00
1.811811811811811879e+01 3.767539407144349539e+00
1.812812812812812879e+01 3.767862318530719623e+00
1.813813813813813880e+01 3.768183709127254311e+00
1.814814814814814881e+01 3.768503577544474847e+00
1.815815815815815881e+01 3.768821922392903812e+00
1.816816816816816882e+01 3.769138742283059784e+00
1.817817817817817883e+01 3.769454035825466676e+00
1.818818818818818883e+01 3.769767801630642623e+00
1.819819819819819884e+01 3.770080038309111536e+00
1.820820820820820884e+01 3.770390744471392885e+00
1.821821821821821885e+01 3.770699918728008804e+00
1.822822822822822886e+01 3.771007559689479205e+00
1.823823823823823886e+01 3.771313665966325779e+00
1.824824824824824887e+01 3.771618236169071103e+00
1.825825825825825888e+01 3.771921268908235980e+00
1.826826826826826888e+01 3.772222762794339879e+00
1.827827827827827889e+01 3.772522716437904933e+00
1.828828828828828890e+01 3.772821128449451500e+00
1.829829829829829890e+01 3.773117997439501714e+00
1.830830830830830891e+01 3.773413322018577709e+00
1.831831831831831892e+01 3.773707100797197622e+00
1.832832832832832892e+01 3.773999332385885808e+00
1.833833833833833893e+01 3.774290015395161291e+00
1.834834834834834894e+01 3.774579148435546649e+00
1.835835835835835894e+01 3.774866730117563129e+00
1.836836836836836895e+01 3.775152759051730200e+00
1.837837837837837895e+01 3.775437233848569996e+00
1.838838838838838896e+01 3.775720153118603761e+00
1.839839839839839897e+01 3.776001515472351855e+00
1.840840840840840897e+01 3.776281319520338187e+00
1.841841841841841898e+01 3.776559563873080005e+00
1.842842842842842899e+01 3.776836247141101222e+00
1.843843843843843899e+01 3.777111367934921748e+00
1.844844844844844900e+01 3.777384924865062832e+00
1.845845845845845901e+01 3.777656916542047050e+00
1.846846846846846901e+01 3.777927341576392539e+00
1.847847847847847902e+01 3.778196198578624099e+00
1.848848848848848903e+01 3.778463486159260754e+00
1.849849849849849903e+01 3.778729202928823305e+00
1.850850850850850904e+01 3.778993347497834776e+00
1.851851851851851904e+01 3.779255918476814635e+00
1.852852852852852905e+01 3.779516914476284128e+00
1.853853853853853906e+01 3.779776334106766278e+00
1.854854854854854906e+01 3.780034175978779665e+00
1.855855855855855907e+01 3.780290438702847755e+00
1.856856856856856908e+01 3.780545120889489130e+00
1.857857857857857908e+01 3.780798221149228588e+00
1.858858858858858909e+01 3.781049738092582935e+00
1.859859859859859910e+01 3.781299670330076079e+00
1.860860860860860910e+01 3.781548016472229712e+00
1.861861861861861911e+01 3.781794775129563302e+00
1.862862862862862912e+01 3.782039944912598983e+00
1.863863863863863912e+01 3.782283524431857558e+00
1.864864864864864913e+01 3.782525512297858938e+00
1.865865865865865914e+01 3.782765907121127036e+00
1.866866866866866914e+01 3.783004707512180875e+00
1.867867867867867915e+01 3.783241912081542146e+00
1.868868868868868915e+01 3.783477519439732539e+00
1.869869869869869916e+01 3.783711528197272855e+00
1.870870870870870917e+01 3.783943936964684340e+00
1.871871871871871917e+01 3.784174744352488240e+00
1.872872872872872918e+01 3.784403948971204468e+00
1.873873873873873919e+01 3.784631549431355602e+00
1.874874874874874919e+01 3.784857544343462887e+00
1.875875875875875920e+01 3.785081932318046682e+00
1.876876876876876921e+01 3.785304711965628677e+00
1.877877877877877921e+01 3.785525881896729672e+00
1.878878878878878922e+01 3.785745440721871358e+00
1.879879879879879923e+01 3.785963387051573648e+00
1.880880880880880923e+01 3.786179719496360008e+00
1.881881881881881924e+01 3.786394436666748575e+00
1.882882882882882924e+01 3.786607537173263704e+00
1.883883883883883925e+01 3.786819019626422644e+00
1.884884884884884926e+01 3.787028882636750637e+00
1.885885885885885926e+01 3.787237124814767597e+00
1.886886886886886927e+01 3.787443744770992993e+00
1.887887887887887928e+01 3.787648741115949846e+00
1.888888888888888928e+01 3.787852112460158516e+00
1.889889889889889929e+01 3.788053857414139358e+00
1.890890890890890930e+01 3.788253974588416284e+00
1.891891891891891930e+01 3.788452462593506986e+00
1.892892892892892931e+01 3.788649320039935375e+00
1.893893893893893932e+01 3.788844545538220920e+00
1.894894894894894932e+01 3.789038137698885755e+00
1.895895895895895933e+01 3.789230095132450238e+00
1.896896896896896934e+01 3.789420416449436058e+00
1.897897897897897934e+01 3.789609100260364904e+00
1.898898898898898935e+01 3.789796145175756692e+00
1.899899899899899935e+01 3.789981549806133110e+00
1.900900900900900936e+01 3.790165312762015404e+00
1.901901901901901937e+01 3.790347432653924820e+00
1.902902902902902937e+01 3.790527908092383047e+00
1.903903903903903938e+01 3.790706737687910444e+00
1.904904904904904939e+01 3.790883920051027367e+00
1.905905905905905939e+01 3.791059453792256839e+00
1.906906906906906940e+01 3.791233337522118774e+00
1.907907907907907941e+01 3.791405569851136192e+00
1.908908908908908941e+01 3.791576149389826789e+00
1.909909909909909942e+01 3.791745074748714472e+00
1.910910910910910943e+01 3.791912344538320045e+00
1.911911911911911943e+01 3.792077957369163421e+00
1.912912912912912944e+01 3.792241911851766734e+00
1.913913913913913944e+01 3.792404206596652116e+00
1.914914914914914945e+01 3.792564840214337707e+00
1.915915915915915946e+01 3.792723811315348303e+00
1.916916916916916946e+01 3.792881118510202043e+00
1.917917917917917947e+01 3.793036760409423280e+00
1.918918918918918948e+01 3.793190735623529264e+00
1.919919919919919948e+01 3.793343042763043904e+00
1.920920920920920949e+01 3.793493680438488447e+00
1.921921921921921950e+01 3.793642647260381917e+00
1.922922922922922950e+01 3.793789941839248669e+00
1.923923923923923951e+01 3.793935562785606397e+00
1.924924924924924952e+01 3.794079508709978565e+00
1.925925925925925952e+01 3.794221778222885533e+00
1.926926926926926953e+01 3.794362369934847656e+00
1.927927927927927954e+01 3.794501282456388402e+00
1.928928928928928954e+01 3.794638514398027240e+00
1.929929929929929955e+01 3.794774064370284528e+00
1.930930930930930955e+01 3.794907930983684174e+00
1.931931931931931956e+01 3.795040112848744762e+00
1.932932932932932957e+01 3.795170608575988425e+00
1.933933933933933957e+01 3.795299416775935963e+00
1.934934934934934958e+01 3.795426536059109068e+00
1.935935935935935959e+01 3.795551965036028985e+00
1.936936936936936959e+01 3.795675702317216960e+00
1.937937937937937960e+01 3.795797746513192905e+00
1.938938938938938961e+01 3.795918096234480288e+00
1.939939939939939961e+01 3.796036750091596801e+00
1.940940940940940962e+01 3.796153706695067243e+00
1.941941941941941963e+01 3.796268964655410194e+00
1.942942942942942963e+01 3.796382522583148234e+00
1.943943943943943964e+01 3.796494379088802162e+00
1.944944944944944965e+01 3.796604532782892782e+00
1.945945945945945965e+01 3.796712982275941783e+00
1.946946946946946966e+01 3.796819726178470411e+00
1.947947947947947966e+01 3.796924763100998579e+00
1.948948948948948967e+01 3.797028091654049309e+00
1.949949949949949968e+01 3.797129710448142070e+00
1.950950950950950968e+01 3.797229618093798997e+00
1.951951951951951969e+01 3.797327813201540891e+00
1.952952952952952970e+01 3.797424294381889887e+00
1.953953953953953970e+01 3.797519060245365896e+00
1.954954954954954971e+01 3.797612109402489278e+00
1.955955955955955972e+01 3.797703440463784386e+00
1.956956956956956972e+01 3.797793052039768913e+00
1.957957957957957973e+01 3.797880942740966326e+00
1.958958958958958974e+01 3.797967111177896093e+00
1.959959959959959974e+01 3.798051555961081238e+00
1.960960960960960975e+01 3.798134275701041229e+00
1.961961961961961975e+01 3.798215269008298645e+00
1.962962962962962976e+01 3.798294534493372510e+00
1.963963963963963977e+01 3.798372070766787179e+00
1.964964964964964977e+01 3.798447876439061233e+00
1.965965965965965978e+01 3.798521950120716362e+00
1.966966966966966979e+01 3.798594290422274256e+00
1.967967967967967979e+01 3.798664895954256604e+00
1.968968968968968980e+01 3.798733765327182432e+00
1.969969969969969981e+01 3.798800897151575207e+00
1.970970970970970981e+01 3.798866290037954840e+00
1.971971971971971982e+01 3.798929942596842579e+00
1.972972972972972983e+01 3.798991853438760113e+00
1.973973973973973983e+01 3.799052021174228244e+00
1.974974974974974984e+01 3.799110444413768217e+00
1.975975975975975985e+01 3.799167121767901278e+00
1.976976976976976985e+01 3.799222051847147341e+00
1.977977977977977986e+01 3.799275233262030760e+00
1.978978978978978986e+01 3.799326664623069227e+00
1.979979979979979987e+01 3.799376344540785322e+00
1.980980980980980988e+01 3.799424271625700289e+00
1.981981981981981988e+01 3.799470444488335819e+00
1.982982982982982989e+01 3.799514861739212268e+00
1.983983983983983990e+01 3.799557521988850439e+00
1.984984984984984990e+01 3.799598423847772022e+00
1.985985985985985991e+01 3.799637565926498262e+00
1.986986986986986992e+01 3.799674946835550404e+00
1.987987987987987992e+01 3.799710565185450140e+00
1.988988988988988993e+01 3.799744419586716937e+00
1.989989989989989994e+01 3.799776508649873374e+00
1.990990990990990994e+01 3.799806830985439809e+00
1.991991991991991995e+01 3.799835385203937932e+00
1.992992992992992995e+01 3.799862169915889432e+00
1.993993993993993996e+01 3.799887183731814222e+00
1.994994994994994997e+01 3.799910425262233993e+00
1.995995995995995997e+01 3.799931893117670434e+00
1.996996996996996998e+01 3.799951585908643459e+00
1.997997997997997999e+01 3.799969502245675645e+00
1.998998998998998999e+01 3.799985640739287351e+00
2.000000000000000000e+01 3.799999999999999822e+00
